Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740727210611,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2.6493988037109375,2.6219863891601563,2.6217880249023438,2.6216888427734375,2.6236572265625,2.6236114501953125,2.6234130859375,2.6232681274414063,2.6196746826171875,2.619720458984375,2.619232177734375,2.6193771362304688,2.6232681274414063,2.6231155395507813,4.578681945800781,2.6217880249023438,9.424079895019531,2.6284332275390625,2.62164306640625,2.621490478515625,0,260410.40747070313,240093.6669921875,4522.504455566406,16794431488,6979321856,8481427456,0
199,1740727210812,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529998779296875,0,14.655838012695313,0,0,0,0,260411.0171508789,240093.68969726563,4522.504455566406,16794431488,6979321856,8481402880,0
200,1740727211013,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.7685928344726563,0.45482635498046875,0.47591400146484375,0.4322357177734375,0.4346771240234375,0.4344329833984375,0.43433380126953125,0.434478759765625,0.42984771728515625,0.4297943115234375,0.5227813720703125,0.42934417724609375,0.4329833984375,0.4327392578125,0.8626327514648438,0.43378448486328125,18.16345977783203,0.42749786376953125,0.4329376220703125,0.4327392578125,0,260411.66119384766,240093.72930908203,4522.504455566406,16794431488,6979321856,8481103872,0
200,1740727211213,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,1.8909378051757813,0,0,0,2.3489532470703125,0,15.961624145507813,0,0,0,0,260412.31024169922,240093.7660522461,4522.504455566406,16794431488,6979321856,8481038336,0
200,1740727211414,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.6975860595703125,0.6870880126953125,0.6641311645507813,0.664031982421875,0.7072906494140625,0.8762588500976563,0.7686004638671875,0.769500732421875,0.658782958984375,0.6584854125976563,0.7315902709960938,0.6570816040039063,0.6610336303710938,0.660980224609375,8.148727416992188,0.6638336181640625,13.560806274414063,0.6537857055664063,0.6656341552734375,0.6655807495117188,0,260412.830078125,240093.82891845703,4522.504455566406,16794431488,6979321856,8483672064,0
200,1740727211615,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.000152587890625,0,0,0,0,0,0,0,0,0,0,0,0.00009918212890625,0,0.04151153564453125,0,8.307098388671875,0,0,0,0,260413.05389404297,240093.8480834961,4522.504455566406,16794431488,6979321856,8483651584,0
199,1740727211816,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42374420166015625,0,14.883430480957031,0,0,0,0,260413.46057128906,240093.90100097656,4522.504455566406,16794431488,6979321856,8483635200,0
199,1740727212016,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6890106201171875,0,9.363449096679688,0,0,0,0,260413.8536376953,240093.9302368164,4522.504455566406,16794431488,6979321856,8483602432,0
200,1740727212216,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2.4152908325195313,2.4347152709960938,2.324188232421875,2.3240432739257813,2.4278640747070313,2.3257064819335938,2.325653076171875,2.3253097534179688,2.3239898681640625,2.3236007690429688,2.727020263671875,2.3232040405273438,2.3254547119140625,2.3253097534179688,2.7587738037109375,2.324676513671875,17.283897399902344,2.317779541015625,2.3246231079101563,2.3245773315429688,0,260414.16229248047,240093.97326660156,4522.504455566406,16794431488,6979321856,8483602432,0
199,1740727212417,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,1.0349044799804688,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4549407958984375,0,0,0,0,260414.38873291016,240094.00830078125,4522.504455566406,16794431488,6979321856,8483528704,0
