Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740741758420,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1.101348876953125,1.1010055541992188,1.0913314819335938,1.0913772583007813,1.0996322631835938,1.0993423461914063,1.0992431640625,1.0992431640625,1.084930419921875,1.08477783203125,1.0847320556640625,1.0846328735351563,1.1008071899414063,1.1006622314453125,6.074920654296875,1.0897674560546875,1.0862960815429688,24.40155029296875,1.0895233154296875,1.089569091796875,0,99567.79467773438,55210.953552246094,4575.9366455078125,16794431488,6979321856,5475151872,0
199,1740741758621,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0.20874786376953125,0.02066802978515625,0,0,0,0,0,0,0,0,0,0,0,1.2302703857421875,0.02907562255859375,0,10.21929931640625,0,0,0,99567.95477294922,55211.00842285156,4575.937316894531,16794431488,6979321856,5474836480,0
200,1740741758821,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0.2097015380859375,0,0,0.04775238037109375,0.04749298095703125,0.04718017578125,0.0471343994140625,0.0478515625,0.0474395751953125,0.04738616943359375,0.04708099365234375,0,0,2.6419754028320313,1.8104019165039063,0,19.36693572998047,0,0,0,99568.22283935547,55211.11975097656,4575.937316894531,16794431488,6979321856,5473882112,0
200,1740741759022,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.3047943115234375,0.3046417236328125,0.30374908447265625,0.30389404296875,0.435821533203125,0.43532562255859375,0.43497467041015625,0.435028076171875,0.42864990234375,0.4288482666015625,0.42835235595703125,0.4281005859375,0.30489349365234375,0.30474090576171875,2.8785476684570313,0.33193206787109375,0.296875,7.402626037597656,0.30414581298828125,0.304046630859375,0,99568.43365478516,55211.188903808594,4575.937316894531,16794431488,6979321856,5473808384,0
200,1740741759223,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.7173690795898438,0.9816741943359375,0,0,0,0,0,0,0,0,0,0,0.43811798095703125,0.438018798828125,2.292755126953125,0.3965606689453125,0.3892822265625,8.576286315917969,0,0,0,99568.76513671875,55211.24694824219,4575.93798828125,16794431488,6979321856,5473808384,0
200,1740741759423,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.427742004394531,0,0,8.229385375976563,0,0,0,99569.091796875,55211.38525390625,4575.93798828125,16794431488,6979321856,5473738752,0
200,1740741759624,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2.8321304321289063,2.8315505981445313,2.8169403076171875,2.8184890747070313,2.9421615600585938,2.941680908203125,2.9411468505859375,2.9409561157226563,2.8739700317382813,2.8734359741210938,2.8728561401367188,2.8724212646484375,2.8219223022460938,2.8215866088867188,4.976158142089844,4.629463195800781,4.979103088378906,9.714492797851563,2.8201370239257813,2.8197479248046875,0,99569.20361328125,55211.41845703125,4575.93798828125,16794431488,6979321856,5472456704,0
200,1740741759825,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0.5616989135742188,0,0,0.09112548828125,0.09072113037109375,0.09146881103515625,0.0908203125,0.06505584716796875,0.06461334228515625,0.0641632080078125,0.063812255859375,0,0,0.6634674072265625,0,0,7.645973205566406,0,0,0,99569.3422241211,55211.4462890625,4575.938293457031,16794431488,6979321856,5472374784,0
200,1740741760026,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.676246643066406,0,0,24.97272491455078,0,0,0,99569.78442382813,55211.67559814453,4575.938293457031,16794431488,6979321856,5473071104,0
200,1740741760226,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0.24488067626953125,0,0,0.081878662109375,0.08182525634765625,0.08162689208984375,0.08177947998046875,0.0623321533203125,0.06188201904296875,0.06172943115234375,0.0617828369140625,0,0,0.149993896484375,0,0,11.8768310546875,0,0,0,99570.07446289063,55211.704040527344,4575.938293457031,16794431488,6979321856,5472948224,0
201,1740741760427,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8906097412109375,18.504371643066406,0,7.403739929199219,0,0,0,99570.68719482422,55212.0322265625,4575.938293457031,16794431488,6979321856,5472903168,0
199,1740741760628,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1.108917236328125,1.1087722778320313,1.1436538696289063,1.143463134765625,1.18609619140625,1.185760498046875,1.185516357421875,1.1856613159179688,1.1892929077148438,1.1891021728515625,1.1888580322265625,1.1886672973632813,1.1092605590820313,1.109161376953125,1.9026260375976563,1.8906097412109375,1.8447723388671875,9.653953552246094,1.1242294311523438,1.12408447265625,0,99570.78674316406,55212.05944824219,4575.938293457031,16794431488,6979321856,5473132544,0
200,1740741760829,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.6693038940429688,1.3236618041992188,0.7119140625,0.7115631103515625,0.66290283203125,0.662750244140625,0.661956787109375,0.6617050170898438,0.6581802368164063,0.6578369140625,0.657440185546875,0.6569366455078125,0.713653564453125,0.7132568359375,1.0515823364257813,0.6682662963867188,0.6583328247070313,8.517082214355469,0.7132034301757813,0.712860107421875,0,99570.93176269531,55212.09460449219,4575.9390869140625,16794431488,6979321856,5473087488,0
199,1740741761029,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.19837188720703125,0.1984710693359375,0.19861602783203125,0.19866943359375,0.26479339599609375,0.2646942138671875,0.26444244384765625,0.26479339599609375,0.16271209716796875,0.1627655029296875,0.1629180908203125,0.16266632080078125,0.19731903076171875,0.1973724365234375,3.0165863037109375,0.16730499267578125,0.15657806396484375,22.204208374023438,0.19766998291015625,0.19782257080078125,0,99571.36608886719,55212.23913574219,4575.9390869140625,16794431488,6979321856,5473087488,0
4,1740741761230,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.144561767578125,0.15612030029296875,0,12.995391845703125,0,0,0,99571.64379882813,55212.26690673828,4575.9390869140625,16794431488,6979321856,5471952896,0
