Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740741639252,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,2.3708267211914063,2.0051422119140625,2.048858642578125,2.048858642578125,2.1036376953125,2.1050872802734375,2.1049423217773438,2.10504150390625,2.11273193359375,2.1125335693359375,2.1122894287109375,2.1121444702148438,2.0054855346679688,2.0055770874023438,3.006317138671875,2.0172805786132813,1.995574951171875,8.191986083984375,2.0460968017578125,2.0467300415039063,0,99298.03881835938,55068.21337890625,4575.8221435546875,16794431488,6979321856,5510742016,0
200,1740741639453,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0.32867431640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.119598388671875,0,0,0,99298.17395019531,55068.25360107422,4575.822265625,16794431488,6979321856,5510676480,0
200,1740741639655,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.4211883544921875,0.420745849609375,0.41876983642578125,0.4184722900390625,0.5506515502929688,0.5501556396484375,0.549560546875,0.5497589111328125,0.5734176635742188,0.5727691650390625,0.57232666015625,0.5719833374023438,0.4207916259765625,0.42060089111328125,3.1617813110351563,0.4742431640625,0.4124298095703125,25.467300415039063,0.41901397705078125,0.41876983642578125,0,99298.53723144531,55068.43731689453,4575.822265625,16794431488,6979321856,5510578176,0
203,1740741639856,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38812255859375,0,0,3.4638137817382813,0,0,0,99298.72204589844,55068.46789550781,4575.822265625,16794431488,6979321856,5510500352,0
200,1740741640059,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,2.2976913452148438,2.9883499145507813,2.2698822021484375,2.2696380615234375,2.5877685546875,2.5873794555664063,2.5867462158203125,2.5865554809570313,2.5610809326171875,2.5552978515625,2.5548553466796875,2.5541305541992188,2.26983642578125,2.2696914672851563,7.872200012207031,3.7772064208984375,2.2506790161132813,22.346664428710938,2.2691497802734375,2.2692031860351563,0,99299.35864257813,55068.85089111328,4575.822326660156,16794431488,6979321856,5510389760,0
200,1740741640260,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,1.3020248413085938,0.7027130126953125,0.6991500854492188,0.6991043090820313,0.7753677368164063,0.7751235961914063,0.7752151489257813,0.7747268676757813,0.7846908569335938,0.7844467163085938,0.7842025756835938,0.7840042114257813,0.7030563354492188,0.7029571533203125,4.193489074707031,0.7470016479492188,0.692169189453125,7.491851806640625,0.6992034912109375,0.6990509033203125,0,99299.63903808594,55068.8955078125,4575.822326660156,16794431488,6979321856,5510344704,0
200,1740741640461,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0.098846435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.318862915039063,0,0,0,99299.91314697266,55068.926513671875,4575.8226318359375,16794431488,6979321856,5510311936,0
200,1740741640662,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3847274780273438,0,0,19.15599822998047,0,0,0,99300.28454589844,55069.12854003906,4575.8226318359375,16794431488,6979321856,5510279168,0
199,1740741640862,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.147209167480469,0,0,4.027427673339844,0,0,0,99300.39819335938,55069.16748046875,4575.8226318359375,16794431488,6979321856,5510139904,0
200,1740741641063,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047584533691406,14.591873168945313,31.45452117919922,14.565635681152344,0,0,0,99302.48028564453,55070.8720703125,4575.823059082031,16794431488,6979321856,5517185024,0
